time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
9042	0,100	43	10,102	10,105	10,100	4004	150,1	114,1	-222,5
9043	0,103	43	10,102	10,105	10,100	4007	150,1	114,0	-214,1
9044	0,103	43	10,102	10,105	10,100	4010	150,1	114,0	-205,8
9045	0,102	43	10,102	10,105	10,100	4010	150,1	114,0	-205,5
9046	0,102	43	10,102	10,105	10,100	4010	150,1	114,0	-205,5
9047	0,103	43	10,102	10,105	10,100	4010	150,1	114,0	-204,2
9048	0,101	43	10,102	10,105	10,100	4010	150,1	114,0	-198,7
9049	0,101	43	10,102	10,105	10,100	4010	150,1	114,0	-193,1
9050	0,100	43	10,102	10,105	10,100	4010	150,1	114,0	-193,4
9051	0,101	43	10,102	10,105	10,100	4010	150,0	114,0	-213,3
9052	0,102	43	10,102	10,105	10,100	4009	150,0	114,0	-228,8
9053	0,102	43	10,102	10,105	10,100	4006	150,0	114,0	-228,8
9054	0,103	43	10,102	10,105	10,100	4003	150,0	114,0	-228,8
9055	0,103	43	10,102	10,105	10,100	4001	150,0	114,0	-227,5
9056	0,102	43	10,102	10,105	10,100	4008	150,0	114,0	-221,8
9057	0,101	43	10,102	10,105	10,100	4015	150,0	114,1	-216,1
9058	0,101	43	10,102	10,105	10,100	4017	150,0	114,1	-211,7
9059	0,102	43	10,102	10,105	10,100	4002	150,0	114,1	-211,7
9060	0,103	43	10,102	10,105	10,100	3990	150,0	114,1	-212,7
9061	0,102	43	10,102	10,105	10,100	3990	150,0	114,1	-217,7
9062	0,103	43	10,102	10,105	10,100	3990	150,0	114,1	-222,8
9063	0,101	43	10,102	10,105	10,100	3992	150,0	114,1	-226,7
9064	0,102	43	10,102	10,105	10,100	4002	150,0	114,0	-226,7
9065	0,101	43	10,102	10,105	10,100	4009	150,0	114,0	-225,6
9066	0,101	43	10,102	10,105	10,100	4006	150,0	114,0	-220,6
9067	0,101	43	10,102	10,105	10,100	4003	150,0	114,0	-215,6
9068	0,101	43	10,102	10,105	10,100	4001	150,0	114,0	-209,9
9069	0,102	43	10,102	10,105	10,100	4006	150,0	114,0	-201,6
9070	0,101	43	10,102	10,105	10,100	4010	150,0	114,0	-195,2
9071	0,101	43	10,102	10,105	10,100	4010	150,0	114,0	-195,2
9072	0,103	43	10,102	10,105	10,100	4010	150,0	114,1	-195,2
9073	0,103	43	10,102	10,105	10,100	4009	150,0	114,1	-201,5
9074	0,102	43	10,103	10,105	10,101	4004	150,0	114,1	-228,8
9075	0,101	43	10,103	10,105	10,101	4000	150,0	114,1	-247,4
9076	0,102	43	10,103	10,105	10,101	4000	150,0	114,1	-237,3
9077	0,102	43	10,102	10,105	10,100	4000	150,0	114,1	-227,2
9078	0,100	43	10,102	10,105	10,100	4000	150,0	114,1	-220,4
9079	0,101	43	10,102	10,105	10,100	4000	150,0	114,1	-231,0
9080	0,103	43	10,102	10,105	10,100	4000	150,1	114,1	-241,5
9081	0,102	43	10,102	10,105	10,100	4000	150,1	114,1	-245,7
9082	0,103	43	10,102	10,105	10,100	4000	150,1	114,1	-228,1
9083	0,101	43	10,102	10,105	10,100	4000	150,1	114,0	-210,5
9084	0,101	43	10,102	10,105	10,100	4000	150,1	114,0	-197,0
9085	0,101	43	10,102	10,105	10,100	4000	150,1	114,0	-197,0
9086	0,101	43	10,103	10,105	10,100	4000	150,1	114,0	-197,0
9087	0,101	43	10,103	10,105	10,100	4001	150,1	114,0	-196,7
9088	0,104	43	10,103	10,105	10,100	4004	150,1	114,0	-194,8
9089	0,101	43	10,102	10,105	10,100	4007	150,1	114,0	-192,9
9090	0,102	43	10,102	10,105	10,100	4010	150,1	114,0	-198,1
9091	0,101	43	10,102	10,105	10,100	4010	150,0	114,0	-227,2
9092	0,105	43	10,102	10,105	10,100	4009	150,0	114,0	-249,6
9093	0,102	43	10,102	10,105	10,100	4006	150,0	114,0	-249,6
9094	0,101	43	10,103	10,105	10,100	4003	150,0	114,0	-249,6
9095	0,101	43	10,103	10,105	10,100	4001	150,0	114,0	-245,8
9096	0,101	43	10,103	10,105	10,100	4004	150,0	114,0	-229,3
9097	0,102	43	10,102	10,105	10,100	4007	150,0	114,1	-212,8
9098	0,101	43	10,102	10,105	10,100	4010	150,0	114,1	-198,9
9099	0,101	43	10,102	10,105	10,100	4010	150,0	114,0	-193,3
9100	0,101	43	10,102	10,105	10,100	4009	150,0	114,0	-189,0
9101	0,101	43	10,102	10,105	10,100	4006	150,0	114,0	-189,0
9102	0,103	43	10,102	10,105	10,100	4003	150,0	114,0	-189,0
9103	0,102	43	10,102	10,105	10,100	4001	150,0	114,0	-195,8
9104	0,102	43	10,102	10,105	10,100	4006	150,0	114,0	-224,9
9105	0,102	43	10,102	10,105	10,100	4010	150,0	114,0	-247,9
9106	0,101	43	10,102	10,105	10,100	4010	150,0	114,0	-231,8
9107	0,102	43	10,103	10,105	10,100	4010	150,0	113,9	-215,6
9108	0,103	43	10,103	10,105	10,100	4010	150,0	113,9	-203,2
9109	0,101	43	10,103	10,105	10,101	4010	150,0	113,9	-203,2
9110	0,100	43	10,103	10,105	10,101	4008	150,0	113,9	-201,7
9111	0,102	43	10,103	10,105	10,101	4001	150,0	113,9	-195,3
9112	0,101	43	10,103	10,105	10,101	3993	150,0	113,9	-188,9
9113	0,102	43	10,103	10,105	10,101	3990	150,0	113,9	-186,6
9114	0,102	43	10,103	10,105	10,100	3990	150,0	113,9	-186,6
9115	0,103	43	10,103	10,105	10,100	3992	150,0	113,9	-188,7
9116	0,101	43	10,103	10,105	10,100	4002	150,1	113,9	-197,6
9117	0,101	43	10,103	10,105	10,100	4010	150,1	113,9	-206,5
9118	0,100	43	10,103	10,105	10,100	4006	150,1	113,9	-215,3
9119	0,100	43	10,102	10,105	10,100	4003	150,1	114,0	-224,1
9120	0,101	43	10,102	10,105	10,100	4000	150,1	114,0	-230,9
9121	0,101	43	10,102	10,105	10,100	4000	150,1	114,0	-230,9
9122	0,101	43	10,102	10,105	10,100	4000	150,1	114,0	-225,5
9123	0,101	43	10,102	10,105	10,100	4000	150,1	114,0	-202,4
9124	0,101	43	10,102	10,105	10,100	4001	150,1	114,0	-184,6
9125	0,101	43	10,102	10,105	10,100	4006	150,1	114,0	-184,6
9126	0,102	43	10,102	10,105	10,100	4010	150,1	114,0	-187,3
9127	0,102	43	10,102	10,105	10,100	4010	150,1	114,0	-209,5
9128	0,103	43	10,102	10,105	10,100	4010	150,0	114,0	-231,8
9129	0,100	43	10,102	10,105	10,100	4010	150,0	114,0	-245,8
9130	0,101	43	10,102	10,105	10,100	4010	150,0	114,0	-232,5
9131	0,104	43	10,102	10,105	10,100	4010	150,0	114,0	-219,2
9132	0,103	43	10,102	10,105	10,100	4010	150,0	114,0	-209,0
9133	0,102	43	10,102	10,105	10,100	4010	150,0	114,0	-209,0
9134	0,100	43	10,102	10,105	10,100	4010	150,0	114,0	-209,0
9135	0,102	43	10,102	10,105	10,100	4010	150,0	114,0	-207,9
9136	0,101	43	10,102	10,105	10,100	4010	150,0	114,0	-198,8
9137	0,103	43	10,102	10,105	10,100	4010	150,0	114,0	-189,7
9138	0,101	43	10,102	10,105	10,100	4010	150,0	114,0	-190,3
9139	0,103	43	10,102	10,105	10,100	4010	150,0	113,9	-222,8
9140	0,103	43	10,102	10,105	10,100	4011	150,0	113,9	-247,8
9141	0,101	43	10,102	10,105	10,100	4014	150,0	113,9	-247,8
9142	0,101	43	10,103	10,105	10,100	4017	150,0	113,9	-247,8
9143	0,103	43	10,103	10,105	10,100	4019	150,0	113,9	-245,0
9144	0,104	43	10,103	10,105	10,100	4016	150,0	113,9	-233,2
9145	0,102	43	10,102	10,105	10,100	4013	150,1	113,9	-221,3
9146	0,103	43	10,102	10,105	10,100	4010	150,1	113,9	-208,6
9147	0,100	43	10,102	10,105	10,100	4010	150,1	113,9	-193,0
9148	0,102	43	10,102	10,105	10,100	4010	150,1	113,9	-181,1
9149	0,101	43	10,102	10,105	10,100	4010	150,1	113,9	-181,1
9150	0,104	43	10,102	10,105	10,100	4010	150,1	113,9	-181,1
9151	0,104	43	10,102	10,105	10,100	4009	150,1	113,9	-187,5
9152	0,101	43	10,102	10,105	10,100	4004	150,1	113,9	-214,9
9153	0,101	43	10,102	10,105	10,100	4000	150,1	113,9	-239,1
9154	0,102	43	10,102	10,105	10,100	4004	150,1	113,9	-239,4
9155	0,101	43	10,102	10,105	10,100	4007	150,1	114,0	-239,8
9156	0,101	43	10,102	10,105	10,100	4010	150,1	114,0	-240,7
9157	0,101	43	10,102	10,105	10,100	4010	150,1	114,0	-243,6
9158	0,101	43	10,102	10,105	10,100	4009	150,1	114,0	-245,9
9159	0,100	43	10,102	10,105	10,100	4004	150,1	114,0	-245,9
9160	0,101	43	10,102	10,105	10,100	4000	150,1	114,0	-242,7
9161	0,101	43	10,103	10,105	10,099	4000	150,0	114,0	-228,9
9162	0,102	43	10,103	10,105	10,099	4000	150,0	114,0	-216,7
9163	0,102	43	10,103	10,105	10,099	4004	150,0	114,0	-216,7
9164	0,101	43	10,103	10,105	10,099	4007	150,0	114,0	-216,7
9165	0,101	43	10,103	10,105	10,099	4010	150,0	114,0	-212,4
9166	0,102	43	10,102	10,105	10,100	4010	150,0	114,0	-193,6
9167	0,101	43	10,102	10,105	10,100	4009	150,0	114,0	-184,2
9168	0,101	43	10,102	10,105	10,100	4006	150,0	114,0	-206,2
9169	0,103	43	10,103	10,105	10,100	4003	150,0	114,0	-228,3
9170	0,101	43	10,103	10,105	10,100	4001	150,0	114,0	-245,2
9171	0,101	43	10,103	10,105	10,100	4004	150,0	114,0	-245,2
9172	0,101	43	10,103	10,105	10,100	4007	150,0	114,0	-245,2
9173	0,101	43	10,103	10,105	10,100	4010	150,0	114,0	-244,9
9174	0,102	43	10,102	10,105	10,100	4010	150,0	114,0	-243,8
9175	0,101	43	10,102	10,105	10,100	4010	150,0	114,0	-243,1
9176	0,102	43	10,102	10,105	10,100	4010	150,0	114,0	-243,5
9177	0,101	43	10,103	10,105	10,100	4010	150,0	114,0	-244,0
9178	0,101	43	10,103	10,105	10,100	4010	150,0	114,0	-241,7
9179	0,101	43	10,103	10,105	10,100	4010	150,0	114,0	-230,8
9180	0,102	43	10,103	10,105	10,100	4010	150,0	114,0	-221,1
9181	0,101	43	10,103	10,105	10,100	4010	150,0	114,0	-221,1
9182	0,101	43	10,102	10,105	10,101	4010	150,0	114,0	-221,1
9183	0,100	43	10,102	10,105	10,101	4010	150,0	114,0	-216,0
9184	0,101	43	10,102	10,105	10,101	4010	150,1	114,0	-194,3
9185	0,101	43	10,102	10,105	10,101	4009	150,1	114,0	-182,7
9186	0,103	43	10,102	10,105	10,101	4006	150,1	114,0	-204,6
9187	0,101	43	10,102	10,105	10,100	4003	150,1	114,0	-226,5
9188	0,103	43	10,102	10,105	10,100	4002	150,1	114,0	-243,3
9189	0,101	43	10,102	10,105	10,100	4008	150,1	114,0	-243,3
9190	0,100	43	10,102	10,105	10,100	4015	150,1	114,0	-243,3
9191	0,101	43	10,102	10,105	10,100	4019	150,1	114,0	-243,2
9192	0,104	42	10,102	10,105	10,100	4016	150,1	114,0	-243,0
9193	0,101	42	10,102	10,105	10,100	4013	150,0	114,0	-242,7
9194	0,100	43	10,102	10,105	10,100	4011	150,0	114,0	-242,5
9195	0,101	43	10,102	10,105	10,100	4014	150,0	114,0	-242,5
9196	0,101	43	10,102	10,105	10,100	4017	150,0	114,0	-242,5
9197	0,102	43	10,102	10,105	10,100	4019	150,0	114,0	-242,4
9198	0,101	43	10,102	10,105	10,100	4016	150,0	114,0	-242,0
9199	0,101	43	10,102	10,105	10,100	4013	150,0	114,0	-241,6
9200	0,099	43	10,102	10,105	10,100	4010	150,0	114,0	-241,3
9201	0,099	43	10,102	10,105	10,100	4010	150,0	114,0	-241,3
9202	0,101	43	10,102	10,105	10,100	4010	150,0	114,0	-240,1
9203	0,102	43	10,102	10,105	10,100	4010	150,0	114,0	-235,2
9204	0,101	43	10,102	10,105	10,100	4010	150,0	114,0	-230,2
9205	0,101	43	10,102	10,105	10,100	4010	150,0	114,0	-226,4
9206	0,100	43	10,102	10,105	10,100	4010	150,0	114,0	-226,4
9207	0,103	43	10,102	10,105	10,100	4010	150,0	114,0	-224,6
9208	0,103	43	10,102	10,105	10,100	4010	150,0	114,0	-207,3
9209	0,102	43	10,102	10,105	10,100	4010	150,0	114,0	-190,0
9210	0,101	43	10,102	10,105	10,100	4010	150,0	114,0	-184,1
9211	0,101	43	10,102	10,105	10,100	4010	150,0	114,0	-215,4
9212	0,101	43	10,102	10,105	10,100	4010	150,0	114,0	-239,3
9213	0,100	43	10,102	10,105	10,100	4010	150,0	114,0	-239,3
9214	0,099	43	10,102	10,105	10,100	4010	150,0	114,0	-239,3
9215	0,102	43	10,102	10,105	10,100	4010	150,0	114,0	-240,3
9216	0,102	43	10,102	10,105	10,100	4010	150,0	114,0	-244,7
9217	0,102	43	10,102	10,105	10,100	4010	150,0	114,0	-243,2
9218	0,101	43	10,102	10,105	10,100	4010	150,0	114,0	-222,3
9219	0,101	43	10,102	10,105	10,100	4010	150,1	114,0	-201,5
9220	0,101	43	10,102	10,105	10,100	4010	150,1	114,0	-185,6
9221	0,102	43	10,102	10,105	10,100	4010	150,1	114,0	-185,6
9222	0,100	43	10,102	10,105	10,100	4010	150,1	114,0	-193,0
9223	0,103	43	10,102	10,105	10,100	4010	150,1	114,0	-224,7
9224	0,103	43	10,102	10,105	10,100	4010	150,1	114,0	-249,0
9225	0,102	43	10,102	10,105	10,100	4010	150,1	114,0	-249,0
9226	0,101	43	10,102	10,105	10,101	4010	150,1	114,0	-249,0
9227	0,102	43	10,102	10,105	10,101	4011	150,1	114,0	-247,6
9228	0,101	43	10,102	10,105	10,101	4014	150,1	114,0	-241,8
9229	0,102	43	10,102	10,105	10,100	4017	150,0	114,0	-236,0
9230	0,099	43	10,102	10,105	10,100	4018	150,0	114,0	-225,2
9231	0,101	43	10,102	10,105	10,100	4008	150,0	114,0	-198,5
9232	0,102	43	10,102	10,105	10,100	4001	150,0	114,0	-178,0
9233	0,103	43	10,102	10,105	10,100	4004	150,0	114,0	-178,0
9234	0,101	43	10,102	10,105	10,100	4008	150,0	114,0	-178,0
9235	0,101	43	10,102	10,105	10,100	4010	150,0	114,0	-185,2
9236	0,101	43	10,102	10,105	10,100	4010	150,0	114,0	-209,5
9237	0,101	43	10,102	10,105	10,100	4010	150,0	114,0	-232,8
9238	0,104	42	10,102	10,105	10,100	4010	150,0	114,0	-232,9
9239	0,101	42	10,102	10,105	10,100	4010	150,0	114,0	-233,1
9240	0,101	42	10,102	10,105	10,100	4010	150,0	114,0	-233,2
9241	0,100	43	10,102	10,105	10,100	4010	150,0	114,0	-233,2
9242	0,101	43	10,102	10,105	10,101	4010	150,0	114,0	-233,2
9243	0,101	43	10,102	10,105	10,101	4009	150,0	114,0	-226,9
9244	0,102	43	10,102	10,105	10,101	4004	150,0	114,0	-199,9
9245	0,101	43	10,102	10,105	10,101	4001	150,0	114,0	-184,8
9246	0,101	43	10,102	10,105	10,101	4004	150,0	114,0	-208,3
9247	0,102	43	10,102	10,105	10,100	4007	150,0	114,0	-231,8
9248	0,101	43	10,102	10,105	10,100	4010	150,0	114,0	-249,8
9249	0,101	43	10,102	10,105	10,100	4010	150,0	114,0	-249,8
9250	0,101	43	10,102	10,105	10,100	4010	150,1	114,0	-249,8
9251	0,101	43	10,102	10,105	10,100	4009	150,1	114,0	-248,1
9252	0,101	43	10,102	10,105	10,100	4004	150,1	114,0	-241,0
9253	0,101	43	10,102	10,105	10,100	4000	150,1	114,0	-235,6
9254	0,101	43	10,102	10,105	10,100	4000	150,1	114,0	-235,6
9255	0,100	43	10,102	10,105	10,100	4000	150,1	114,0	-235,1
9256	0,100	43	10,102	10,105	10,100	4004	150,1	114,0	-215,4
9257	0,100	43	10,102	10,105	10,100	4007	150,1	114,0	-195,7
9258	0,102	43	10,102	10,105	10,100	4009	150,1	114,0	-184,6
9259	0,102	43	10,102	10,105	10,100	4006	150,1	114,0	-201,4
9260	0,104	43	10,102	10,105	10,100	4003	150,1	114,0	-218,2
9261	0,101	43	10,102	10,105	10,100	4001	150,1	114,0	-231,6
9262	0,102	43	10,102	10,105	10,100	4004	150,1	114,0	-233,6
9263	0,102	43	10,102	10,105	10,100	4007	150,1	114,0	-235,7
9264	0,100	43	10,102	10,105	10,100	4010	150,1	114,0	-237,7
9265	0,100	43	10,102	10,105	10,100	4006	150,1	114,0	-237,7
9266	0,100	43	10,102	10,105	10,100	4003	150,0	114,0	-237,7
9267	0,100	43	10,102	10,105	10,100	4000	150,0	114,0	-233,1
9268	0,104	43	10,102	10,105	10,100	4000	150,0	114,0	-213,7
9269	0,100	43	10,102	10,105	10,100	4000	150,0	114,0	-194,3
9270	0,102	42	10,102	10,105	10,100	4000	150,0	114,0	-185,3
9271	0,104	42	10,102	10,105	10,100	4000	150,0	114,0	-210,1
9272	0,099	42	10,102	10,105	10,100	4000	150,0	114,0	-229,1
9273	0,099	42	10,102	10,105	10,100	4000	150,0	114,0	-229,1
9274	0,101	43	10,102	10,105	10,100	4000	150,0	114,0	-229,1
9275	0,101	43	10,102	10,105	10,100	4001	150,0	114,0	-230,3
9276	0,102	43	10,102	10,105	10,100	4006	150,0	114,0	-235,6
9277	0,101	43	10,102	10,105	10,100	4009	150,0	114,0	-234,9
9278	0,101	42	10,102	10,105	10,100	4006	150,0	114,0	-214,6
9279	0,103	42	10,102	10,105	10,100	4003	150,0	113,9	-194,4
9280	0,101	42	10,102	10,105	10,100	4000	150,0	113,9	-178,9
9281	0,102	42	10,102	10,105	10,100	4000	150,0	114,0	-178,9
9282	0,100	43	10,102	10,105	10,100	4000	150,0	114,0	-179,5
9283	0,102	43	10,102	10,105	10,100	4004	150,0	114,0	-204,2
9284	0,102	43	10,102	10,105	10,100	4007	150,0	114,0	-228,8
9285	0,100	43	10,102	10,105	10,100	4010	150,0	114,0	-247,6
9286	0,104	43	10,102	10,105	10,100	4010	150,1	114,0	-247,6
9287	0,101	43	10,102	10,105	10,100	4009	150,1	114,0	-247,1
9288	0,101	43	10,102	10,105	10,100	4006	150,1	114,0	-245,1
9289	0,102	43	10,102	10,105	10,100	4003	150,1	114,1	-243,1
9290	0,104	43	10,102	10,105	10,100	4000	150,1	114,1	-237,2
9291	0,101	43	10,102	10,105	10,100	4000	150,1	114,1	-219,0
9292	0,103	43	10,102	10,105	10,100	4000	150,1	114,1	-200,9
9293	0,103	43	10,102	10,105	10,100	4000	150,1	114,1	-187,0
9294	0,104	42	10,102	10,105	10,100	4000	150,1	114,0	-187,0
9295	0,104	42	10,102	10,105	10,100	4000	150,1	114,0	-191,4
9296	0,101	43	10,102	10,105	10,100	4000	150,1	114,0	-210,0
9297	0,103	43	10,102	10,105	10,100	4001	150,1	114,0	-225,7
9298	0,102	43	10,102	10,105	10,100	4008	150,1	114,0	-231,5
9299	0,103	43	10,102	10,105	10,100	4014	150,0	114,0	-237,4
9300	0,101	43	10,102	10,105	10,100	4020	150,0	114,0	-243,3
9301	0,101	43	10,102	10,105	10,100	4016	150,0	114,0	-243,5
9302	0,101	43	10,102	10,105	10,100	4013	150,0	114,1	-243,5
9303	0,100	43	10,102	10,105	10,100	4010	150,0	114,1	-238,4
9304	0,102	43	10,102	10,105	10,100	4010	150,0	114,1	-216,7
9305	0,105	43	10,102	10,105	10,100	4010	150,0	114,0	-195,0
9306	0,103	42	10,102	10,105	10,100	4009	150,0	114,0	-183,5
9307	0,101	42	10,102	10,105	10,100	4004	150,0	114,0	-204,8
9308	0,101	43	10,102	10,105	10,100	4001	150,0	114,0	-221,0
9309	0,101	43	10,102	10,105	10,100	4004	150,0	114,0	-221,0
9310	0,101	43	10,102	10,105	10,100	4007	150,0	114,0	-221,0
9311	0,103	43	10,102	10,105	10,100	4010	150,0	114,0	-223,9
9312	0,101	43	10,102	10,105	10,100	4010	150,0	114,0	-235,9
9313	0,101	43	10,102	10,105	10,100	4010	150,0	114,0	-241,0
9314	0,104	43	10,102	10,105	10,100	4010	150,0	114,0	-223,8
9315	0,101	43	10,102	10,105	10,100	4010	150,0	114,0	-206,5
9316	0,100	43	10,102	10,105	10,100	4010	150,0	114,0	-192,9
9317	0,101	43	10,102	10,105	10,100	4010	150,0	114,0	-192,9
9318	0,100	43	10,102	10,105	10,100	4010	150,1	114,0	-192,9
9319	0,101	43	10,102	10,105	10,100	4011	150,1	114,0	-196,9
9320	0,102	43	10,102	10,105	10,100	4014	150,1	114,0	-214,1
9321	0,099	43	10,102	10,105	10,100	4017	150,1	114,1	-231,2
9322	0,101	43	10,102	10,105	10,100	4018	150,1	114,1	-244,4
9323	0,101	43	10,102	10,105	10,100	4012	150,1	114,1	-244,9
9324	0,101	43	10,102	10,105	10,100	4005	150,1	114,1	-245,5
9325	0,100	43	10,102	10,105	10,100	4001	150,1	114,1	-241,6
9326	0,102	43	10,102	10,105	10,100	4004	150,1	114,1	-215,8
9327	0,103	43	10,102	10,105	10,100	4007	150,1	114,1	-190,0
9328	0,103	43	10,102	10,105	10,100	4010	150,1	114,1	-170,3
9329	0,103	43	10,102	10,105	10,100	4010	150,1	114,1	-170,3
9330	0,100	43	10,102	10,105	10,100	4010	150,0	114,0	-170,3
9331	0,100	43	10,102	10,105	10,100	4009	150,0	114,0	-175,7
9332	0,101	43	10,102	10,105	10,100	4006	150,0	114,0	-198,5
9333	0,101	43	10,102	10,105	10,100	4003	150,0	114,0	-221,3
9334	0,103	43	10,102	10,105	10,100	4000	150,0	114,0	-237,1
9335	0,102	43	10,102	10,105	10,100	4000	150,0	114,0	-212,4
9336	0,101	43	10,102	10,105	10,100	4000	150,0	114,0	-187,7
9337	0,103	43	10,102	10,105	10,100	4001	150,0	114,0	-171,2
9338	0,101	43	10,102	10,105	10,100	4004	150,0	114,0	-181,1
9339	0,102	43	10,102	10,105	10,100	4007	150,0	114,0	-191,0
9340	0,102	43	10,102	10,105	10,100	4010	150,0	114,0	-198,6
9341	0,101	43	10,102	10,105	10,100	4010	150,0	114,0	-198,6
9342	0,101	43	10,102	10,105	10,100	4010	150,0	114,0	-198,6
9343	0,103	43	10,102	10,105	10,100	4010	150,0	114,0	-199,1
9344	0,101	43	10,102	10,105	10,100	4006	150,0	114,0	-204,0
9345	0,101	43	10,102	10,105	10,100	4003	150,0	114,0	-208,9
9346	0,101	43	10,102	10,105	10,100	4000	150,0	114,0	-215,4
9347	0,101	43	10,102	10,105	10,100	4000	150,0	114,0	-227,3
9348	0,101	43	10,102	10,105	10,100	4000	150,1	114,0	-239,2
9349	0,101	43	10,102	10,105	10,100	4000	150,1	114,0	-248,3
9350	0,102	43	10,102	10,105	10,100	4000	150,1	114,0	-248,3
9351	0,101	43	10,102	10,105	10,100	4001	150,1	114,0	-243,1
9352	0,100	43	10,102	10,105	10,100	4004	150,1	114,0	-221,3
9353	0,101	43	10,102	10,105	10,100	4007	150,1	114,0	-199,5
9354	0,100	43	10,102	10,105	10,100	4010	150,1	114,0	-188,0
9355	0,103	43	10,102	10,105	10,100	4010	150,1	114,0	-210,3
9356	0,104	42	10,102	10,105	10,100	4010	150,1	114,0	-232,5
9357	0,103	42	10,102	10,105	10,100	4010	150,1	114,0	-249,4
9358	0,104	42	10,102	10,105	10,100	4010	150,1	114,0	-249,4
9359	0,103	42	10,102	10,105	10,100	4010	150,1	114,0	-249,4
9360	0,100	42	10,102	10,105	10,100	4010	150,0	114,0	-249,4
9361	0,100	42	10,102	10,105	10,100	4010	150,0	114,0	-244,6
9362	0,103	42	10,102	10,105	10,100	4010	150,0	114,0	-224,3
9363	0,101	42	10,102	10,105	10,100	4010	150,0	114,1	-204,0
9364	0,102	43	10,102	10,105	10,100	4010	150,0	114,1	-184,5
9365	0,101	43	10,102	10,105	10,100	4006	150,0	114,1	-184,5
9366	0,101	43	10,102	10,105	10,100	4003	150,0	114,1	-184,5
9367	0,099	43	10,102	10,105	10,100	4001	150,0	114,1	-190,6
9368	0,099	43	10,102	10,105	10,100	4006	150,0	114,1	-216,3
9369	0,100	43	10,102	10,105	10,100	4009	150,0	114,1	-237,1
9370	0,102	43	10,102	10,105	10,100	4006	150,0	114,1	-242,0
9371	0,102	43	10,102	10,105	10,100	4003	150,0	114,0	-246,9
9372	0,101	43	10,102	10,105	10,100	4001	150,0	114,0	-250,7
9373	0,101	43	10,102	10,105	10,100	4004	150,0	114,0	-250,7
9374	0,101	43	10,102	10,105	10,101	4007	150,0	114,0	-250,7
9375	0,101	43	10,102	10,105	10,101	4009	150,0	114,0	-245,6
9376	0,105	43	10,102	10,105	10,101	4006	150,0	114,0	-224,3
9377	0,101	43	10,102	10,105	10,100	4003	150,0	114,0	-202,9
9378	0,101	43	10,102	10,105	10,100	4001	150,0	114,0	-188,8
9379	0,100	43	10,102	10,105	10,100	4006	150,0	114,0	-197,8
9380	0,101	43	10,102	10,105	10,100	4010	150,0	114,0	-204,7
9381	0,101	43	10,103	10,105	10,101	4010	150,0	114,0	-204,7
9382	0,101	43	10,103	10,105	10,101	4010	150,0	114,0	-204,7
9383	0,099	43	10,103	10,105	10,101	4014	150,0	114,0	-207,2
9384	0,101	43	10,103	10,105	10,101	4017	150,0	114,0	-209,6
9385	0,103	43	10,103	10,105	10,101	4018	150,0	114,0	-209,7
9386	0,101	43	10,103	10,105	10,101	4012	150,0	114,0	-202,3
9387	0,102	43	10,102	10,105	10,100	4005	150,1	114,0	-194,8
9388	0,102	43	10,102	10,105	10,100	4001	150,1	114,0	-189,1
9389	0,101	43	10,103	10,105	10,101	4006	150,1	114,0	-189,1
9390	0,101	43	10,103	10,105	10,101	4010	150,1	114,0	-190,1
9391	0,101	43	10,103	10,105	10,101	4010	150,1	114,0	-194,3
9392	0,102	43	10,103	10,105	10,101	4010	150,1	114,0	-198,5
9393	0,100	43	10,103	10,105	10,101	4010	150,1	114,0	-205,6
9394	0,101	43	10,103	10,105	10,101	4010	150,1	114,0	-221,9
9395	0,101	43	10,102	10,105	10,100	4010	150,0	113,9	-238,2
9396	0,099	43	10,102	10,105	10,100	4009	150,0	113,9	-250,7
9397	0,102	43	10,102	10,105	10,100	4004	150,0	114,0	-250,7
9398	0,102	43	10,102	10,105	10,100	4000	150,0	114,0	-247,1
9399	0,101	43	10,102	10,105	10,100	4000	150,0	114,0	-229,8
9400	0,101	43	10,102	10,105	10,100	4000	150,0	114,0	-212,5
9401	0,101	43	10,102	10,105	10,100	4002	150,0	114,0	-199,3
9402	0,100	43	10,102	10,105	10,100	4008	150,0	114,0	-199,1
9403	0,101	43	10,103	10,105	10,100	4015	150,0	114,0	-198,9
9404	0,101	43	10,103	10,105	10,100	4018	150,0	114,0	-198,7
9405	0,102	43	10,103	10,105	10,100	4012	150,0	114,0	-198,7
9406	0,101	43	10,102	10,105	10,100	4006	150,0	114,1	-198,7
9407	0,100	43	10,102	10,105	10,100	4001	150,0	114,1	-201,4
9408	0,101	43	10,102	10,105	10,100	4004	150,0	114,1	-219,5
9409	0,101	43	10,102	10,105	10,101	4007	150,0	114,0	-237,6
9410	0,101	43	10,102	10,105	10,101	4010	150,0	114,0	-248,9
9411	0,101	43	10,102	10,105	10,101	4010	150,0	114,0	-238,3
9412	0,102	43	10,102	10,105	10,101	4010	150,0	114,0	-227,8
9413	0,099	43	10,102	10,105	10,101	4009	150,0	114,0	-219,7
9414	0,101	43	10,102	10,105	10,100	4004	150,0	114,0	-219,7
9415	0,102	43	10,102	10,105	10,100	4001	150,0	114,0	-216,9
9416	0,101	43	10,102	10,105	10,100	4006	150,0	114,0	-205,2
